,tunnelSteppingTest70::Probabilities::PostRegion,tunnelSteppingTest70::Probabilities::IntraRegion,tunnelSteppingTest70::Probabilities::PreRegion,tunnelSteppingTest70::FrameCount,tunnelSteppingTest70::SpaceStep,tunnelSteppingTest70::TimeStep,tunnelSteppingTest70::PointCount,tunnelSteppingTest70::RegionLength::PostRegion,tunnelSteppingTest70::RegionLength::IntraRegion,tunnelSteppingTest70::RegionLength::PreRegion,tunnelSteppingTest71::Probabilities::PostRegion,tunnelSteppingTest71::Probabilities::IntraRegion,tunnelSteppingTest71::Probabilities::PreRegion,tunnelSteppingTest71::FrameCount,tunnelSteppingTest71::SpaceStep,tunnelSteppingTest71::TimeStep,tunnelSteppingTest71::PointCount,tunnelSteppingTest71::RegionLength::PostRegion,tunnelSteppingTest71::RegionLength::IntraRegion,tunnelSteppingTest71::RegionLength::PreRegion,tunnelSteppingTest72::Probabilities::PostRegion,tunnelSteppingTest72::Probabilities::IntraRegion,tunnelSteppingTest72::Probabilities::PreRegion,tunnelSteppingTest72::FrameCount,tunnelSteppingTest72::SpaceStep,tunnelSteppingTest72::TimeStep,tunnelSteppingTest72::PointCount,tunnelSteppingTest72::RegionLength::PostRegion,tunnelSteppingTest72::RegionLength::IntraRegion,tunnelSteppingTest72::RegionLength::PreRegion,tunnelSteppingTest73::Probabilities::PostRegion,tunnelSteppingTest73::Probabilities::IntraRegion,tunnelSteppingTest73::Probabilities::PreRegion,tunnelSteppingTest73::FrameCount,tunnelSteppingTest73::SpaceStep,tunnelSteppingTest73::TimeStep,tunnelSteppingTest73::PointCount,tunnelSteppingTest73::RegionLength::PostRegion,tunnelSteppingTest73::RegionLength::IntraRegion,tunnelSteppingTest73::RegionLength::PreRegion,tunnelSteppingTest74::Probabilities::PostRegion,tunnelSteppingTest74::Probabilities::IntraRegion,tunnelSteppingTest74::Probabilities::PreRegion,tunnelSteppingTest74::FrameCount,tunnelSteppingTest74::SpaceStep,tunnelSteppingTest74::TimeStep,tunnelSteppingTest74::PointCount,tunnelSteppingTest74::RegionLength::PostRegion,tunnelSteppingTest74::RegionLength::IntraRegion,tunnelSteppingTest74::RegionLength::PreRegion,tunnelSteppingTest75::Probabilities::PostRegion,tunnelSteppingTest75::Probabilities::IntraRegion,tunnelSteppingTest75::Probabilities::PreRegion,tunnelSteppingTest75::FrameCount,tunnelSteppingTest75::SpaceStep,tunnelSteppingTest75::TimeStep,tunnelSteppingTest75::PointCount,tunnelSteppingTest75::RegionLength::PostRegion,tunnelSteppingTest75::RegionLength::IntraRegion,tunnelSteppingTest75::RegionLength::PreRegion,tunnelSteppingTest76::Probabilities::PostRegion,tunnelSteppingTest76::Probabilities::IntraRegion,tunnelSteppingTest76::Probabilities::PreRegion,tunnelSteppingTest76::FrameCount,tunnelSteppingTest76::SpaceStep,tunnelSteppingTest76::TimeStep,tunnelSteppingTest76::PointCount,tunnelSteppingTest76::RegionLength::PostRegion,tunnelSteppingTest76::RegionLength::IntraRegion,tunnelSteppingTest76::RegionLength::PreRegion,tunnelSteppingTest77::Probabilities::PostRegion,tunnelSteppingTest77::Probabilities::IntraRegion,tunnelSteppingTest77::Probabilities::PreRegion,tunnelSteppingTest77::FrameCount,tunnelSteppingTest77::SpaceStep,tunnelSteppingTest77::TimeStep,tunnelSteppingTest77::PointCount,tunnelSteppingTest77::RegionLength::PostRegion,tunnelSteppingTest77::RegionLength::IntraRegion,tunnelSteppingTest77::RegionLength::PreRegion,tunnelSteppingTest78::Probabilities::PostRegion,tunnelSteppingTest78::Probabilities::IntraRegion,tunnelSteppingTest78::Probabilities::PreRegion,tunnelSteppingTest78::FrameCount,tunnelSteppingTest78::SpaceStep,tunnelSteppingTest78::TimeStep,tunnelSteppingTest78::PointCount,tunnelSteppingTest78::RegionLength::PostRegion,tunnelSteppingTest78::RegionLength::IntraRegion,tunnelSteppingTest78::RegionLength::PreRegion,tunnelSteppingTest79::Probabilities::PostRegion,tunnelSteppingTest79::Probabilities::IntraRegion,tunnelSteppingTest79::Probabilities::PreRegion,tunnelSteppingTest79::FrameCount,tunnelSteppingTest79::SpaceStep,tunnelSteppingTest79::TimeStep,tunnelSteppingTest79::PointCount,tunnelSteppingTest79::RegionLength::PostRegion,tunnelSteppingTest79::RegionLength::IntraRegion,tunnelSteppingTest79::RegionLength::PreRegion,tunnelSteppingTest710::Probabilities::PostRegion,tunnelSteppingTest710::Probabilities::IntraRegion,tunnelSteppingTest710::Probabilities::PreRegion,tunnelSteppingTest710::FrameCount,tunnelSteppingTest710::SpaceStep,tunnelSteppingTest710::TimeStep,tunnelSteppingTest710::PointCount,tunnelSteppingTest710::RegionLength::PostRegion,tunnelSteppingTest710::RegionLength::IntraRegion,tunnelSteppingTest710::RegionLength::PreRegion
533,0.004986630739707145,0.994396168375961,0.0006172008843317574,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.005013672341107424,0.9943686661858039,0.000617661473088979,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.005021633354529823,0.9943597244119836,0.0006186422334863914,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.004990023356618347,0.9943952286166347,0.0006147480267468222,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.004278103062026636,0.9951948332341343,0.000527063703839538,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.003903633162510719,0.994812850846229,0.001283515991260847,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.0037543009975543333,0.941006522404623,0.05523917659782299,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.0037332312476105346,0.8010201866144309,0.1952465821379586,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.0037277169258717983,0.702551056010703,0.2937212270634252,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.003739616637708463,0.6931806617782933,0.303079721583998,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.004032204610801984,0.746977837677573,0.24898995771162485,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
534,0.005409596524782785,0.9939764913011705,0.0006139121740467322,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.005444441989769438,0.9939411684383985,0.0006143895718317651,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.005453299317783668,0.9939313115864706,0.0006153890957455914,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.005401977692282778,0.9939884247090639,0.000609597598653261,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.004632837273983277,0.9948443681520566,0.0005227945739602398,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.004232159375817008,0.9944090267166308,0.0013588139075517809,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.0040766325192672205,0.9390490272461022,0.05687434023463061,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.004054388200741823,0.7998251120627398,0.19612049973651824,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.004048476253603361,0.701735986358728,0.2942155373876685,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.00406245554422043,0.6930535444944625,0.3028839999613173,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.004384449180147117,0.7475728464109295,0.24804270440892354,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
535,0.005863110286205288,0.9935262792778803,0.0006106104359145503,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.005906732010720285,0.9934821630922819,0.000611104896997762,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.00591657890984102,0.9934712974423084,0.0006121236478505176,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.005840269438697988,0.9935555018188892,0.0006042287424130468,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.005013232915491172,0.9944681527474823,0.0005186143370261874,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.004584262613963374,0.9939781155821654,0.0014376218038708822,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.004422589126408055,0.9370460908265122,0.05853132004707932,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.004399051736945817,0.7985839587254423,0.1970169895376119,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.004392744095100308,0.7009161193714428,0.2946911365334571,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.004409119560480035,0.6929125354921015,0.3026783449474184,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.004762869486964563,0.748119090007776,0.24711804050525954,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
536,0.006348893076573252,0.993042498211786,0.0006086087116406985,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.006402340292117667,0.992988538118371,0.0006091215895111991,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.006413277815298903,0.9929765599942222,0.0006101621904792025,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.006307940421531071,0.993091919236075,0.0006001403423941501,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.005420748109223577,0.9940635944594235,0.0005156574313529335,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.00496127972953198,0.9935187500245206,0.0015199702459475137,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.004793526433094238,0.9349958927023929,0.060210580864512545,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.004768569114210936,0.7972937137959297,0.19793771708985916,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.0047618712183848215,0.7000909232497994,0.29514720553181567,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.004780988758644644,0.6927578734461578,0.30246113779519773,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.0051690132348116,0.7486185829593265,0.24621240380586187,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
537,0.006868736486377167,0.9925236183597798,0.0006076451538432967,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.006933138316546708,0.9924586839843711,0.0006081776990823886,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.006945275450661955,0.9924454821759392,0.0006092423733990767,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.006807119935217564,0.9925957567495052,0.0005971233152772514,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.005856858392191637,0.9936294411398084,0.0005137004679996067,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.005364569955774236,0.9930249105127437,0.0016105195314817685,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.0051908528470209735,0.9328978680244273,0.06191127912855193,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.005164336152355229,0.7959511069080883,0.1988845569395564,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.005157257924943513,0.6992591488178391,0.29558359325721745,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.005179510950175234,0.6925882523272351,0.3022322367225896,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.005604474155272093,0.7490688924744564,0.2453266333702718,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
538,0.007424494503283417,0.9919692509883267,0.0006062545083900861,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.007501062849706609,0.991892130407482,0.0006068067428113209,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.007514516523614211,0.9918775883838024,0.0006078950925833832,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.007339754357339709,0.9920664881284602,0.0005937575142001065,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.0063230194221497865,0.9931655224547064,0.0005114581231437707,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.005795553677230768,0.9924944292565006,0.001710017066268676,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.0056160152133850625,0.9307501592964007,0.06363382549021428,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.005587795275776161,0.7945530576918698,0.19985914703235397,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.005580353853591391,0.6984186815913258,0.2960009645550828,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.005606196058161238,0.6924015523014085,0.3019922516404302,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.006070455921691297,0.7494146405058447,0.2445149035724638,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
539,0.00801806417198073,0.9913778018980224,0.0006041339299969366,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.008108096220784317,0.9912871982357097,0.00060470554350591,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.008122991179077587,0.9912711924045793,0.0006058164163427584,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.007907693057853946,0.9915025475590753,0.0005897593830706664,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.006820776347940691,0.9926705941676899,0.0005086294843697201,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.00625571225971011,0.9919278717179077,0.0018164160223822245,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.006070497570556893,0.9285502881234926,0.06537921430595055,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.006040434383138078,0.7930967310006545,0.2008628346162072,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.006032656021961567,0.6975667147510952,0.29640062922694294,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.006062584207874264,0.6921966730361151,0.30174074275601076,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.006567458458374445,0.7495340988986295,0.24389844264299598,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
540,0.008651417443240023,0.9907476194558317,0.0006009631009282122,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.008756298330386105,0.9906421482797587,0.0006015533898553693,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.008772767103808556,0.9906245481096994,0.0006026847864918507,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.008512743098967834,0.9909024356365423,0.0005848212644899731,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.007351670315207474,0.9921434015856442,0.0005049280991481696,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.006746569234693291,0.9913249070422336,0.001928523723072956,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.006555818820922059,0.9262956359316903,0.06714854524738749,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.006523795799656314,0.7915807867074671,0.20189541749287684,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.0065157041507832685,0.6967002321134619,0.29678406373575467,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.006550238303632392,0.6919734384847743,0.3014763232115936,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.007098136351367458,0.7495633339598216,0.24333852968881128,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
541,0.009326567349282954,0.9900758916557719,0.0005975409949448433,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.009447772216517882,0.9899540778328174,0.0005981499506644959,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.009465954935032725,0.9899347439442773,0.0005993011206899084,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.009156657950831518,0.9902636228982229,0.0005797191509455296,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.007917192444817844,0.9915817554818357,0.0005010520733461986,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.007269676696732729,0.9906827673667196,0.0020475559365478197,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.007073549930875867,0.9239865433592539,0.0689399067098703,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.007039463994793925,0.7900038337794412,0.20295670222576462,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.007031076352652537,0.6958165088036008,0.29715241484374655,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.007070821876872711,0.691728928221693,0.30120024990143435,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.007664650947542885,0.7495493110795167,0.2427860379729404,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
542,0.01004558612741561,0.9893602392509302,0.0005941746216542271,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.010184682129617852,0.9892205153443766,0.000594802526005379,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.010204726250631744,0.9891993006130623,0.0005959731363061093,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.00984116226178523,0.9895840973510733,0.0005747403871414297,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.008518772291830559,0.9909839060151455,0.0004973216930239765,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.007826611769786761,0.9899966819406263,0.0021767062895868424,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.007625276213909495,0.9216216304734501,0.07075309331264036,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.007589060614715823,0.7883640950517827,0.2040468443335014,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.007580389633268139,0.6949133187616281,0.2975062916051036,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.0076260466449155784,0.69146066381959,0.30091328953549423,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.008268873300371167,0.7494939654487508,0.24223716125087805,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
543,0.010810605292754781,0.9885980863193761,0.0005913083878696339,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.010969253340092763,0.9884387906503038,0.0005919560096040974,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.010991313082697522,0.9884155404531803,0.000593146464122772,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.01056791607556798,0.9888617860915673,0.0005702978328645742,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.009157695746017656,0.9903481804495863,0.0004941238043958452,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.008419011098592909,0.9892647447174245,0.0023162441839824147,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.008212599770290305,0.919199403823897,0.07258799640581293,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.008174243856240071,0.7866594945066768,0.20516626163708307,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.008165303322010408,0.6939888880467816,0.2978458086312079,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.00821762143994062,0.6911684711321372,0.30061390742792216,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.00891271745193663,0.7493963104783861,0.24169097206967716,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
544,0.011623782411088848,0.9877863017492998,0.0005899158396111501,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.01180373805703524,0.987605676840119,0.0005905851028454207,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.011827973331934506,0.9875802289838965,0.0005917976841692149,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.011338515563093222,0.9880941761538314,0.0005673082830753836,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.009834725268784766,0.9896731257662512,0.0004921489649637492,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.009048580375817628,0.9884881493361196,0.0024632702880629303,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.008837155523927361,0.9167196759942355,0.07444316848183713,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.008796717517958472,0.7848886769350073,0.2063146055470342,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.008787519432822796,0.6930417933240228,0.29817068724315443,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.008847283024696465,0.6908526531081958,0.3003000638671078,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.009598241203339856,0.7492628060859781,0.24113895271068195,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
545,0.012487352878745658,0.9869238351103466,0.0005888120109075895,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.01269046763424032,0.9867200287460688,0.0005895036196910631,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.01271704288061501,0.9866922190137489,0.0005907381056362305,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.01215455600046671,0.987280834800768,0.0005646091987650411,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.010550319717169366,0.9889594593454762,0.000490220937354286,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.009717049097677167,0.9876656358933766,0.0026173150089462936,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.009500617848387393,0.9141816966971165,0.07631768545449627,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.009458224642494177,0.7830505207665852,0.2074912545909208,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.009448776210750761,0.6920709036869287,0.2984803201023206,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.00951690486394771,0.6905101661438565,0.2999729289921961,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.01032746677835711,0.7490952308126692,0.24057730240897363,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
546,0.013403577268042283,0.9860090674431965,0.0005873552887610479,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.013631798652325066,0.9857801321481744,0.000588069199500712,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.013660881180298816,0.9857497950140124,0.0005893238056888727,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.013017581088558446,0.986420846760094,0.0005615721513476157,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.011306322744734617,0.988205849973838,0.0004878272814276033,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.010426148500769027,0.9867923059377298,0.0027815455615013192,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.010204721225154798,0.9115839963371165,0.07821128243772865,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.010160532199194171,0.7811431579665996,0.20869630983420615,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.010150839747196699,0.6910752175827398,0.2987739426700633,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.010228423770613997,0.6901376946884424,0.29963388154094384,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.011102251980315133,0.7488814176738914,0.24001633034579337,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
547,0.014374747575140763,0.9850400278487903,0.0005852245760692795,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.014630118726726801,0.9847839209787043,0.0005859602945690202,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.01466187654898706,0.9847508912034793,0.0005872322475335901,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.013929102705219363,0.9855130138438166,0.0005578834509640334,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.012105708973042802,0.9874093710057589,0.00048492002119838453,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.011177626824636404,0.9858624244354136,0.002959948739949774,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.010951253018804027,0.9089240449201971,0.08012470206099913,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.010905433406163196,0.7791645734654337,0.20992999312840321,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.010895503704995771,0.6900534268043798,0.2990510694906246,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.010983731852145568,0.6897346422186835,0.29928162592917085,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,0.011924671990748042,0.7486201525799387,0.23945517542931324,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
